Date,Open,High,Low,Close,Adj Close,Volume
2014-07-16,36.369999,36.936665,36.369999,36.893333,35.748680,16800
2014-07-17,36.316666,36.316666,35.933334,35.933334,34.818474,2700
2014-07-18,36.270000,36.523335,36.259998,36.473331,35.341713,8400
2014-07-21,36.220001,36.230000,36.106667,36.186665,35.063938,30300
2014-07-22,36.853333,36.853333,36.680000,36.680000,35.541977,1500
2014-07-23,36.496666,36.496666,36.189999,36.316666,35.189907,8700
2014-07-24,36.213333,36.263332,36.066666,36.066666,34.947662,5400
2014-07-25,36.000000,36.029999,35.693333,35.910000,34.795860,4500
2014-07-28,35.119999,35.490002,35.043331,35.323334,34.227394,8400
2014-07-29,35.250000,35.350002,34.733334,34.786667,33.707382,7200
2014-07-30,34.786667,35.149998,34.666668,34.733334,33.655704,4500
2014-07-31,34.333332,34.333332,33.393333,33.486668,32.447708,13200
2014-08-01,33.333332,33.716667,33.003334,33.293331,32.260372,13800
2014-08-04,33.993336,34.000000,33.213333,33.439999,32.402489,6900
2014-08-05,33.633335,33.833332,33.203335,33.203335,32.173164,1800
2014-08-06,33.033333,33.149998,32.816666,33.149998,32.121475,4800
2014-08-07,33.376667,33.376667,33.376667,33.376667,32.341125,1200
2014-08-08,33.143333,33.990002,33.143333,33.946667,32.893440,5700
2014-08-11,34.556667,34.556667,34.286667,34.490002,33.419918,8700
2014-08-12,34.259998,34.356667,34.259998,34.356667,33.290726,2700
2014-08-13,34.116665,34.833332,34.116665,34.823334,33.742908,3000
2014-08-14,34.823334,34.823334,34.823334,34.823334,33.742908,0
2014-08-15,34.643333,34.643333,34.643333,34.643333,33.568489,900
2014-08-18,35.426666,35.880001,35.426666,35.876667,34.763561,10200
2014-08-19,36.066666,36.083332,35.899998,35.983334,34.866917,11400
2014-08-20,36.016666,36.520000,36.016666,36.520000,35.386929,2100
2014-08-21,36.666668,36.963333,36.430000,36.963333,35.816509,120600
2014-08-22,36.823334,36.823334,36.336666,36.403332,35.273884,6600
2014-08-25,36.799999,36.799999,36.666668,36.666668,35.529049,16200
2014-08-26,36.649998,36.793331,36.546665,36.546665,35.412766,3000
2014-08-27,36.546665,36.546665,36.546665,36.546665,35.412766,0
2014-08-28,36.110001,36.209999,36.079998,36.206669,35.083324,12300
2014-08-29,36.216667,36.243336,36.133335,36.196667,35.073631,12600
2014-09-02,36.750000,36.750000,36.196667,36.346668,35.218975,21000
2014-09-03,36.466667,36.863331,36.380001,36.549999,35.416004,22500
2014-09-04,36.883335,36.883335,36.883335,36.883335,35.738991,3900
2014-09-05,36.216667,36.750000,36.216667,36.560001,35.425686,10500
2014-09-08,36.750000,36.750000,36.536667,36.579998,35.445068,20400
2014-09-09,36.500000,36.516666,36.103333,36.103333,34.983189,15300
2014-09-10,36.166668,36.459999,36.086666,36.203335,35.080093,52500
2014-09-11,36.403332,36.403332,36.313335,36.399998,35.270653,3600
2014-09-12,36.523335,36.603333,36.009998,36.009998,34.892750,3900
2014-09-15,35.796665,36.009998,35.796665,36.009998,34.892750,4500
2014-09-16,35.833332,36.459999,35.833332,36.230000,35.105927,6000
2014-09-17,36.756664,36.843334,36.299999,36.540001,35.406319,9600
2014-09-18,36.916668,36.959999,36.896667,36.959999,35.813282,4800
2014-09-19,36.619999,36.619999,36.619999,36.619999,35.483818,900
2014-09-22,36.133335,36.133335,35.700001,35.720001,34.611759,9900
2014-09-23,35.423332,35.423332,35.230000,35.236668,34.143417,8700
2014-09-24,35.346668,35.709999,35.329998,35.709999,34.604469,2700
2014-09-25,35.416668,35.416668,34.613331,34.790001,33.712948,8700
2014-09-26,34.446667,34.833332,34.446667,34.833332,33.754948,1800
2014-09-29,34.246666,35.000000,34.196667,34.796665,33.719418,32700
2014-09-30,34.996666,34.996666,34.906666,34.966667,33.884155,2100
2014-10-01,34.566666,34.566666,33.793331,33.936665,32.886036,9000
2014-10-02,33.110001,33.310001,32.833332,33.310001,32.278770,7800
2014-10-03,34.139999,34.139999,33.820000,34.003334,32.950642,2100
2014-10-06,34.500000,34.500000,34.029999,34.206669,33.147682,12300
2014-10-07,33.320000,33.476665,32.666668,32.666668,31.655359,8700
2014-10-08,32.656666,33.666668,32.500000,33.666668,32.624401,3600
2014-10-09,33.143333,33.143333,32.186665,32.186665,31.190216,8100
2014-10-10,31.666666,31.666666,30.933334,30.933334,29.975683,6000
2014-10-13,30.870001,31.473333,30.600000,30.600000,29.652670,48900
2014-10-14,30.566666,30.566666,30.473333,30.473333,29.529926,1500
2014-10-15,30.010000,30.910002,22.910002,30.586668,29.639753,99000
2014-10-16,29.766668,31.333334,29.766668,31.139999,30.175953,122700
2014-10-17,32.023335,32.500000,32.023335,32.410000,31.406637,31200
2014-10-20,32.100002,32.353333,32.083332,32.353333,31.351723,24000
2014-10-21,33.326668,33.626667,33.116665,33.626667,32.585636,6000
2014-10-22,33.816666,33.916668,32.916668,32.916668,31.897608,8400
2014-10-23,33.933334,34.709999,33.933334,34.490002,33.422249,19500
2014-10-24,34.683334,35.040001,34.213333,35.040001,33.955212,11100
2014-10-27,34.646667,34.973331,34.446667,34.966667,33.884155,40800
2014-10-28,35.119999,36.100002,35.119999,35.976665,34.862881,6300
2014-10-29,35.990002,36.299999,35.329998,35.636669,34.533417,8400
2014-10-30,35.626667,36.266666,35.560001,36.079998,34.963020,12000
2014-10-31,36.593334,37.193333,36.593334,36.863331,35.722103,12900
2014-11-03,37.043331,37.296665,36.910000,37.070000,35.922379,33000
2014-11-04,36.766666,36.980000,36.700001,36.700001,35.563828,3900
2014-11-05,37.049999,37.369999,36.920002,37.369999,36.213089,9900
2014-11-06,37.500000,38.063335,37.293331,38.063335,36.884953,12900
2014-11-07,38.119999,38.223331,37.913334,38.223331,37.039986,4500
2014-11-10,38.333332,38.500000,38.173332,38.299999,37.114292,3600
2014-11-11,38.313335,38.313335,38.166668,38.166668,36.985092,6600
2014-11-12,38.333332,38.356667,38.333332,38.356667,37.169201,1200
2014-11-13,38.116665,38.643333,38.020000,38.389999,37.201504,25800
2014-11-14,38.200001,38.380001,38.200001,38.380001,37.191814,2100
2014-11-17,38.246666,38.329998,37.906666,38.273335,37.088451,14400
2014-11-18,37.886669,38.833332,37.886669,38.803333,37.602036,9900
2014-11-19,38.833332,38.833332,37.966667,38.466667,37.275799,9600
2014-11-20,38.153332,38.500000,38.153332,38.480000,37.288715,9000
2014-11-21,39.333332,39.470001,39.200001,39.200001,37.986427,13500
2014-11-24,39.680000,39.743336,39.386669,39.743336,38.512943,4800
2014-11-25,39.500000,39.843334,39.500000,39.843334,38.609848,2100
2014-11-26,40.133335,40.133335,39.466667,39.483334,38.260998,9900
2014-11-28,39.470001,39.470001,38.939999,38.956669,37.750629,7200
2014-12-01,38.733334,38.733334,37.706669,37.803333,36.632996,8400
2014-12-02,38.236668,38.366665,38.233334,38.346668,37.159512,5100
2014-12-03,38.666668,39.103333,38.666668,39.103333,37.892757,2100
2014-12-04,39.476665,39.476665,38.933334,39.296665,38.080093,4200
2014-12-05,39.283333,39.320000,38.946667,39.220001,38.005802,4200
2014-12-08,38.840000,39.000000,38.013332,38.013332,36.836502,6600
2014-12-09,37.500000,37.626667,37.500000,37.520000,36.358440,1800
2014-12-10,37.756664,37.920002,36.720001,36.720001,35.583210,8100
2014-12-11,37.380001,37.563335,37.066666,37.113331,35.964352,3000
2014-12-12,36.286667,36.613331,36.286667,36.613331,35.479839,3000
2014-12-15,35.713333,35.730000,35.350002,35.456669,34.358982,56400
2014-12-16,35.920002,36.616665,35.883335,35.883335,34.772446,4800
2014-12-17,35.233334,36.566666,35.156666,36.566666,35.434624,7500
2014-12-18,37.586666,37.613331,37.586666,37.613331,36.448879,1500
2014-12-19,38.316666,38.336666,38.310001,38.336666,37.149818,3000
2014-12-22,38.753334,39.333332,38.753334,39.329998,38.300060,5100
2014-12-23,39.206669,39.756664,39.206669,39.730000,38.689590,3900
2014-12-24,40.013332,40.013332,39.700001,39.700001,38.660381,1500
2014-12-26,39.446667,39.796665,39.446667,39.796665,38.754513,1800
2014-12-29,39.583332,39.990002,39.583332,39.990002,38.942783,10800
2014-12-30,39.586666,39.586666,39.386669,39.553333,38.517548,39000
2014-12-31,39.263332,39.263332,39.263332,39.263332,38.235146,1800
2015-01-02,38.846668,38.846668,38.323334,38.323334,37.319759,700
2015-01-05,37.463333,37.906666,36.599998,36.599998,35.641552,1800
2015-01-06,36.496666,36.666668,35.416668,36.003334,35.060516,44900
2015-01-07,36.590000,36.643333,36.139999,36.306667,35.355900,5800
2015-01-08,37.426666,38.093334,37.426666,38.093334,37.095776,1400
2015-01-09,37.963333,38.029999,37.176666,37.456665,36.475784,2900
2015-01-12,37.090000,37.090000,36.393333,36.546665,35.589619,3800
2015-01-13,37.006668,37.006668,36.046665,36.046665,35.102718,2300
2015-01-14,36.096668,36.189999,35.466667,36.189999,35.242290,7400
2015-01-15,35.946667,36.153332,35.520000,35.520000,34.589836,3900
2015-01-16,35.266666,35.266666,35.266666,35.266666,34.343132,700
2015-01-20,35.933334,36.689999,35.823334,36.523335,35.566898,8700
2015-01-21,36.903332,36.953335,36.593334,36.673332,35.712971,4000
2015-01-22,37.720001,37.936668,37.336666,37.919998,36.926987,2300
2015-01-23,37.366665,38.063332,37.363335,37.363335,36.384899,6400
2015-01-26,37.336666,37.430000,37.266666,37.430000,36.449829,1200
2015-01-27,36.866665,37.160000,36.669998,36.669998,35.709713,1400
2015-01-28,37.166668,37.166668,36.689999,36.746666,35.784378,5500
2015-01-29,37.000000,37.000000,35.893333,36.953335,35.985641,1900
2015-01-30,36.026669,36.466667,36.026669,36.459999,35.505222,1400
2015-02-02,35.453335,36.759998,35.423332,36.759998,35.797359,2300
2015-02-03,38.000000,38.196667,37.546665,38.196667,37.196407,1500
2015-02-04,38.083332,38.083332,37.463333,37.463333,36.482277,1400
2015-02-05,37.463333,37.463333,37.463333,37.463333,36.482277,0
2015-02-06,38.423332,39.086666,38.356667,38.363335,37.358711,3800
2015-02-09,38.276669,38.276669,38.276669,38.276669,37.274323,300
2015-02-10,38.386665,38.619999,38.386665,38.619999,37.608658,900
2015-02-11,38.619999,38.619999,38.619999,38.619999,37.608658,0
2015-02-12,39.279999,39.686668,39.279999,39.463333,38.429916,800
2015-02-13,40.000000,40.290001,39.943333,40.000000,38.952518,1700
2015-02-17,40.000000,40.000000,40.000000,40.000000,38.952518,0
2015-02-18,40.313332,40.763332,40.313332,40.736668,39.669895,4600
2015-02-19,40.676666,40.776669,40.666668,40.776669,39.708851,2100
2015-02-20,40.740002,41.306667,40.419998,41.283333,40.202248,1300
2015-02-23,41.020000,41.020000,41.020000,41.020000,39.945805,600
2015-02-24,41.000000,41.283333,41.000000,41.233334,40.153564,2100
2015-02-25,41.523335,41.693333,41.160000,41.693333,40.601509,7400
2015-02-26,41.183334,41.276669,41.103333,41.133335,40.056175,7900
2015-02-27,40.986668,41.000000,40.986668,41.000000,39.926338,700
2015-03-02,41.513332,41.709999,41.513332,41.709999,40.617741,800
2015-03-03,41.526669,41.526669,40.836666,40.836666,39.767269,2100
2015-03-04,40.476665,40.573334,40.016666,40.273335,39.218685,2300
2015-03-05,40.500000,40.500000,40.500000,40.500000,39.439423,300
2015-03-06,39.473331,39.473331,39.470001,39.470001,38.436398,1200
2015-03-09,39.466667,40.223331,39.466667,40.040001,38.991478,15200
2015-03-10,38.843334,39.376667,38.563332,38.563332,37.553474,1900
2015-03-11,38.563335,38.563335,38.563335,38.563335,37.553478,0
2015-03-12,39.326668,39.353333,39.203335,39.353333,38.322784,1000
2015-03-13,39.353333,39.353333,39.353333,39.353333,38.322784,0
2015-03-16,39.733334,39.776669,39.733334,39.776669,38.735039,900
2015-03-17,39.596668,39.963333,39.596668,39.963333,38.916809,500
2015-03-18,40.333332,40.750000,40.333332,40.750000,39.682880,1000
2015-03-19,40.750000,40.750000,40.750000,40.750000,39.682880,0
2015-03-20,40.136665,40.983334,40.136665,40.966667,39.893867,3900
2015-03-23,40.723331,40.723331,40.213333,40.213333,39.160263,6100
2015-03-24,40.533333,40.533333,40.126667,40.126667,39.075867,1000
2015-03-25,39.536667,39.993332,38.666668,38.666668,37.815239,3300
2015-03-26,38.500000,38.500000,38.500000,38.500000,37.652241,200
2015-03-27,38.756668,38.876667,38.590000,38.656666,37.805462,8700
2015-03-30,39.393333,39.860001,39.393333,39.856667,38.979038,2300
2015-03-31,39.459999,39.459999,39.459999,39.459999,38.591099,300
2015-04-01,38.933334,38.933334,38.666668,38.846668,37.991280,1600
2015-04-02,38.846668,38.846668,38.846668,38.846668,37.991280,0
2015-04-06,38.166668,39.529999,38.166668,39.529999,38.659557,2000
2015-04-07,39.220001,39.790001,39.220001,39.400002,38.532429,1100
2015-04-08,39.333332,39.433334,39.333332,39.433334,38.565025,500
2015-04-09,39.523335,39.653332,39.286667,39.653332,38.780170,1900
2015-04-10,41.083332,41.233334,40.986668,41.233334,40.325390,2100
2015-04-13,40.833332,40.833332,40.463333,40.513332,39.621227,9000
2015-04-14,40.299999,40.299999,40.283333,40.283333,39.396309,400
2015-04-15,40.283333,40.283333,40.283333,40.283333,39.396309,0
2015-04-16,39.973331,40.506664,39.973331,40.256664,39.370220,7200
2015-04-17,39.240002,39.240002,39.150002,39.150002,38.287926,1300
2015-04-20,40.196667,40.383335,40.139999,40.383335,39.494106,2300
2015-04-21,40.110001,40.110001,40.110001,40.110001,39.226795,600
2015-04-22,39.590000,40.373333,39.436665,40.200001,39.314800,6900
2015-04-23,40.213333,40.333332,40.070000,40.233334,39.347408,2700
2015-04-24,39.903332,39.903332,39.646667,39.650002,38.776920,2900
2015-04-27,40.000000,40.130001,39.596668,39.596668,38.724758,1700
2015-04-28,39.596668,39.596668,39.596668,39.596668,38.724758,0
2015-04-29,39.353333,39.566666,39.349998,39.549999,38.679119,800
2015-04-30,39.549999,39.549999,39.549999,39.549999,38.679119,0
2015-05-01,39.576668,39.576668,39.009998,39.516666,38.646519,4100
2015-05-04,39.063332,39.913334,39.063332,39.913334,39.034458,600
2015-05-05,39.273335,39.273335,38.686668,38.686668,37.834793,1000
2015-05-06,38.826668,38.873333,38.283333,38.599998,37.750034,2000
2015-05-07,39.076668,39.076668,39.016666,39.016666,38.157536,900
2015-05-08,40.000000,40.029999,40.000000,40.029999,39.148552,1000
2015-05-11,39.976665,39.993332,39.976665,39.993332,39.112686,800
2015-05-12,39.706665,39.706665,39.706665,39.706665,38.832336,300
2015-05-13,39.706665,39.706665,39.706665,39.706665,38.832336,0
2015-05-14,40.279999,40.900002,40.279999,40.750000,39.852699,2500
2015-05-15,40.556667,40.726665,40.556667,40.706665,39.810318,800
2015-05-18,40.666668,41.119999,40.666668,41.099998,40.194988,2700
2015-05-19,40.833332,40.899998,40.833332,40.899998,39.999397,6600
2015-05-20,40.273335,41.299999,40.273335,41.299999,40.390591,1100
2015-05-21,41.330002,41.330002,41.186668,41.186668,40.279751,800
2015-05-22,41.186668,41.186668,41.186668,41.186668,40.279751,0
2015-05-26,40.130001,40.369999,39.970001,40.369999,39.481071,4300
2015-05-27,40.540001,40.546665,40.419998,40.483334,39.591911,12400
2015-05-28,40.033333,40.266666,40.033333,40.266666,39.380009,800
2015-05-29,39.410000,39.410000,39.410000,39.410000,38.542206,500
2015-06-01,39.683334,39.763332,39.626667,39.626667,38.754097,2700
2015-06-02,39.846668,39.980000,39.846668,39.980000,39.099644,400
2015-06-03,40.619999,40.619999,40.206669,40.206669,39.321331,5100
2015-06-04,39.740002,39.759998,39.279999,39.279999,38.415062,1300
2015-06-05,39.279999,39.513332,39.279999,39.373333,38.506344,32300
2015-06-08,39.119999,39.276669,39.119999,39.166668,38.304226,1000
2015-06-09,39.266666,39.326668,39.253334,39.253334,38.388981,2400
2015-06-10,39.813332,39.813332,39.813332,39.813332,38.936653,300
2015-06-11,39.813332,39.813332,39.813332,39.813332,38.936653,0
2015-06-12,39.706665,39.706665,39.706665,39.706665,38.832336,200
2015-06-15,39.053333,39.406666,38.963333,39.406666,38.538948,600
2015-06-16,39.406666,39.406666,39.406666,39.406666,38.538948,0
2015-06-17,39.066666,39.189999,39.066666,39.189999,38.327049,600
2015-06-18,39.816666,40.336666,39.816666,40.189999,39.305027,2600
2015-06-19,40.189999,40.189999,40.189999,40.189999,39.305027,0
2015-06-22,40.180000,40.230000,40.073334,40.183334,39.298515,7700
2015-06-23,40.056667,40.056667,40.056667,40.056667,39.174629,300
2015-06-24,40.153332,40.153332,39.770000,39.770000,38.985142,400
2015-06-25,39.189999,39.189999,38.933334,38.933334,38.164986,1400
2015-06-26,39.043335,39.083332,39.043335,39.083332,38.312027,600
2015-06-29,38.330002,38.330002,37.653332,38.026669,37.276218,1500
2015-06-30,38.693333,38.693333,37.380001,37.976665,37.227207,4900
2015-07-01,37.956665,37.956665,37.736668,37.813332,37.067097,1300
2015-07-02,37.813332,37.813332,37.813332,37.813332,37.067097,0
2015-07-06,37.876667,37.876667,37.133335,37.476665,36.737068,26500
2015-07-07,37.173332,37.916668,36.459999,37.916668,37.168392,9300
2015-07-08,36.883335,37.156666,36.476665,36.653332,35.929977,5400
2015-07-09,37.279999,37.303333,36.516666,36.533333,35.812359,15600
2015-07-10,37.389999,37.423332,37.169998,37.419998,36.681519,800
2015-07-13,37.919998,38.119999,37.919998,38.119999,37.367702,3500
2015-07-14,38.240002,38.619999,38.143333,38.346668,37.589893,1100
2015-07-15,38.346668,38.346668,38.346668,38.346668,37.589893,0
2015-07-16,38.433334,38.490002,38.259998,38.490002,37.730408,1600
2015-07-17,38.303333,38.400002,38.303333,38.400002,37.642185,400
2015-07-20,38.259998,38.560001,38.259998,38.523335,37.763081,2500
2015-07-21,38.143333,38.143333,37.700001,37.700001,36.955994,1900
2015-07-22,37.570000,37.860001,37.526669,37.526669,36.786087,1000
2015-07-23,37.526669,37.526669,37.526669,37.526669,36.786087,0
2015-07-24,36.450001,36.996666,35.953335,35.953335,35.243801,2500
2015-07-27,35.206665,35.553333,34.770000,35.333332,34.636036,28100
2015-07-28,35.633335,36.840000,35.633335,36.256668,35.541157,15800
2015-07-29,37.233334,37.580002,37.073334,37.363335,36.625977,5300
2015-07-30,37.363335,37.363335,37.363335,37.363335,36.625977,0
2015-07-31,37.363335,37.363335,37.363335,37.363335,36.625977,0
2015-08-03,37.340000,37.389999,36.576668,37.206665,36.472397,26100
2015-08-04,37.286667,37.430000,36.983334,37.209999,36.475662,700
2015-08-05,37.256668,37.599998,37.253334,37.500000,36.759941,1400
2015-08-06,37.500000,37.500000,37.500000,37.500000,36.759941,0
2015-08-07,36.856667,37.036667,36.683334,37.036667,36.305756,1700
2015-08-10,38.160000,38.163334,37.946667,37.946667,37.197796,900
2015-08-11,37.863335,37.863335,37.169998,37.506668,36.766476,2700
2015-08-12,37.396667,37.400002,36.400002,36.830002,36.103168,7500
2015-08-13,37.253334,37.253334,36.866665,37.246666,36.511608,12900
2015-08-14,37.246666,37.246666,37.246666,37.246666,36.511608,0
2015-08-17,36.930000,38.003334,36.866665,37.983334,37.233738,5400
2015-08-18,37.996666,38.223331,37.836666,38.193333,37.439594,1600
2015-08-19,37.150002,37.723331,37.150002,37.266666,36.531212,3700
2015-08-20,36.866665,36.866665,35.549999,35.613335,34.910515,4000
2015-08-21,34.633335,34.703335,33.583332,33.583332,32.920570,7400
2015-08-24,34.633335,34.633335,31.703333,31.703333,31.077671,23100
2015-08-25,32.020000,33.980000,32.020000,32.033333,31.401159,1600
2015-08-26,32.110001,32.110001,30.866667,32.000000,31.368483,1700
2015-08-27,32.703335,33.473331,32.623333,33.473331,32.812737,2700
2015-08-28,33.419998,33.813332,33.419998,33.633335,32.969585,2600
2015-08-31,33.610001,33.610001,33.610001,33.610001,32.946712,100
2015-09-01,32.160000,32.163334,31.496666,31.549999,30.927366,3900
2015-09-02,31.893333,32.363335,31.893333,32.363335,31.724649,3000
2015-09-03,33.026669,33.026669,32.980000,32.980000,32.329140,4800
2015-09-04,31.536667,31.760000,31.536667,31.760000,31.133221,500
2015-09-08,33.516666,33.516666,33.516666,33.516666,32.855217,200
2015-09-09,34.126667,34.126667,33.230000,33.230000,32.574207,1100
2015-09-10,33.230000,33.230000,33.230000,33.230000,32.574207,0
2015-09-11,33.230000,33.230000,33.230000,33.230000,32.574207,0
2015-09-14,33.230000,33.230000,33.230000,33.230000,32.574207,0
2015-09-15,33.790001,34.056667,33.556667,34.056667,33.384563,1400
2015-09-16,34.160000,34.723331,34.160000,34.480000,33.799541,2100
2015-09-17,34.250000,35.000000,34.250000,35.000000,34.309277,1100
2015-09-18,35.000000,35.000000,35.000000,35.000000,34.309277,0
2015-09-21,32.753334,33.253334,32.753334,33.126667,32.472912,3600
2015-09-22,32.099998,32.099998,31.983334,32.033333,31.401159,1800
2015-09-23,32.033333,32.033333,32.033333,32.033333,31.401159,0
2015-09-24,32.033333,32.033333,32.033333,32.033333,31.401159,0
2015-09-25,31.393333,31.463333,31.070000,31.250000,30.633287,1400
2015-09-28,31.250000,31.250000,31.250000,31.250000,30.633287,0
2015-09-29,30.129999,30.129999,30.026667,30.026667,29.434095,600
2015-09-30,30.026667,30.026667,30.026667,30.026667,29.434095,0
2015-10-01,31.146667,31.146667,30.656666,30.656666,30.051662,1500
2015-10-02,30.790001,31.736666,30.666666,31.736666,31.110344,13200
2015-10-05,33.860001,33.860001,33.860001,33.860001,33.191776,900
2015-10-06,33.860001,33.860001,33.860001,33.860001,33.191776,0
2015-10-07,34.366665,34.383335,34.366665,34.383335,33.704784,900
2015-10-08,35.139999,35.266666,35.139999,35.266666,34.570683,1500
2015-10-09,35.846668,36.130001,35.703335,35.706665,35.001999,8400
2015-10-12,35.706665,35.706665,35.706665,35.706665,35.001999,0
2015-10-13,35.513332,35.533333,35.513332,35.533333,34.832085,1800
2015-10-14,34.919998,34.919998,34.919998,34.919998,34.230858,900
