Date,Open,High,Low,Close,Adj Close,Volume
2014-12-24,116.089996,116.389999,116.000000,116.180000,111.624626,7600
2014-12-26,116.629997,116.790001,116.290001,116.550003,111.980125,18500
2014-12-29,116.500000,116.989998,115.970001,116.650002,112.076202,76500
2014-12-30,116.260002,116.349998,115.809998,116.129997,111.576599,15300
2014-12-31,116.370003,116.540001,114.690002,114.690002,110.193054,20200
2015-01-02,115.629997,115.629997,113.629997,114.480003,109.991280,26000
2015-01-05,114.330002,114.459999,112.260002,112.779999,108.357948,121900
2015-01-06,112.930000,113.349998,111.120003,112.059998,107.666176,77000
2015-01-07,112.830002,113.370003,112.440002,113.050003,108.617348,11800
2015-01-08,114.480003,115.339996,114.419998,115.269997,110.750305,29000
2015-01-09,115.349998,115.410004,114.449997,114.510002,110.020103,32800
2015-01-12,114.519997,114.650002,113.190002,113.629997,109.174606,16900
2015-01-13,114.709999,115.760002,112.959999,113.900002,109.434036,62200
2015-01-14,112.650002,113.849998,112.639999,113.559998,109.107376,23300
2015-01-15,114.000000,114.449997,112.800003,113.080002,108.646172,48500
2015-01-16,112.139999,113.440002,111.690002,113.440002,108.992073,33100
2015-01-20,114.000000,114.480003,112.800003,114.019997,109.549316,23200
2015-01-21,114.010002,114.800003,113.669998,114.320000,109.837555,81100
2015-01-22,114.769997,116.809998,114.489998,116.580002,112.008942,25300
2015-01-23,116.360001,117.220001,116.099998,116.820000,112.239525,28400
2015-01-26,116.860001,116.860001,115.680000,116.519997,111.951302,15000
2015-01-27,115.120003,115.900002,114.370003,115.220001,110.702278,44000
2015-01-28,115.870003,117.180000,114.809998,114.970001,110.462090,124700
2015-01-29,115.050003,116.230003,114.000000,116.160004,111.605431,184800
2015-01-30,115.750000,115.750000,114.400002,114.410004,109.924042,99200
2015-02-02,114.290001,116.089996,113.459999,116.089996,111.538170,88600
2015-02-03,116.110001,118.070000,116.110001,118.000000,113.373268,67200
2015-02-04,118.239998,118.430000,117.349998,117.480003,112.873657,30300
2015-02-05,118.019997,118.510002,117.519997,118.410004,113.767197,80300
