Date,Open,High,Low,Close,Adj Close,Volume
2014-12-04,69.199997,69.459999,68.930000,69.459999,64.715027,52100
2014-12-05,69.650002,69.650002,69.190002,69.370003,64.631180,47600
2014-12-08,69.269997,69.790001,69.180000,69.370003,64.631180,26900
2014-12-09,68.860001,69.480003,68.220001,69.480003,64.733673,54800
2014-12-10,69.440002,69.730003,68.690002,68.709999,64.016251,28700
2014-12-11,69.120003,70.239998,69.120003,69.720001,64.957260,76800
2014-12-12,69.419998,70.169998,69.419998,69.500000,64.752289,44900
2014-12-15,69.839996,70.209999,69.099998,69.699997,64.938629,772200
2014-12-16,69.500000,70.180000,68.720001,68.720001,64.025581,178500
2014-12-17,68.889999,69.940002,68.800003,69.809998,65.041115,123300
2014-12-18,70.519997,70.949997,70.070000,70.949997,66.103233,292300
2014-12-19,71.099998,71.099998,70.599998,70.699997,65.870316,165500
2014-12-22,70.580002,71.269997,70.580002,71.250000,66.657112,40700
2014-12-23,71.570000,71.769997,71.370003,71.599998,66.984535,50400
2014-12-24,71.760002,71.800003,71.440002,71.440002,66.834862,34400
2014-12-26,71.790001,71.830002,71.580002,71.660004,67.040688,45100
2014-12-29,71.599998,72.070000,71.389999,71.989998,67.349403,39000
2014-12-30,71.889999,72.150002,71.820000,71.949997,67.311981,31200
2014-12-31,72.080002,72.540001,71.650002,71.650002,67.031326,28300
2015-01-02,72.000000,72.209999,70.860001,71.349998,66.750664,68100
2015-01-05,70.989998,71.050003,70.339996,70.459999,65.918030,72000
2015-01-06,70.680000,70.989998,69.809998,70.320000,65.787056,157100
2015-01-07,70.989998,72.129997,70.879997,72.129997,67.480377,82200
2015-01-08,72.790001,73.040001,72.599998,73.040001,68.331718,217900
2015-01-09,72.849998,72.849998,71.989998,72.050003,67.405548,58100
2015-01-12,72.150002,72.349998,71.680000,71.839996,67.209076,42900
2015-01-13,72.349998,72.750000,71.139999,71.570000,66.956490,109800
2015-01-14,70.410004,71.089996,70.059998,70.849998,66.282890,173800
2015-01-15,71.089996,71.169998,70.110001,70.139999,65.618660,63200
2015-01-16,70.000000,71.029999,69.720001,70.970001,66.395157,122600
2015-01-20,71.269997,71.480003,70.059998,70.589996,66.039650,29100
2015-01-21,70.690002,71.239998,70.410004,71.050003,66.469994,168400
2015-01-22,71.360001,72.550003,71.339996,72.529999,67.854599,38600
2015-01-23,72.470001,72.980003,72.449997,72.610001,67.929436,62400
2015-01-26,72.910004,72.989998,72.389999,72.980003,68.275589,37800
2015-01-27,72.309998,72.830002,72.089996,72.519997,67.845238,77700
2015-01-28,72.910004,73.220001,71.870003,71.989998,67.349403,136600
2015-01-29,72.180000,72.680000,71.639999,72.660004,67.976219,91500
2015-01-30,72.849998,73.099998,72.000000,72.050003,67.405548,128300
2015-02-02,71.959999,72.629997,70.970001,72.620003,67.938805,144700
2015-02-03,73.080002,73.849998,72.839996,73.849998,69.089508,41600
2015-02-04,73.620003,74.489998,73.290001,74.059998,69.285973,1138100
2015-02-05,74.300003,74.650002,74.199997,74.580002,69.772446,131500
2015-02-06,74.769997,75.260002,74.610001,74.879997,70.053108,130800
2015-02-09,74.680000,74.739998,74.080002,74.209999,69.426300,50800
2015-02-10,74.639999,75.120003,74.430000,75.070000,70.230865,93800
2015-02-11,74.949997,75.389999,74.949997,75.250000,70.399261,183900
2015-02-12,75.419998,75.760002,75.199997,75.720001,70.838966,151500
2015-02-13,75.790001,75.879997,75.489998,75.720001,70.838966,97500
2015-02-17,75.629997,75.730003,75.120003,75.660004,70.782829,503500
2015-02-18,75.559998,75.769997,75.419998,75.769997,70.885735,50800
2015-02-19,75.589996,75.709999,75.110001,75.180000,70.333771,94300
2015-02-20,75.010002,75.870003,74.900002,75.849998,70.960587,89600
2015-02-23,75.949997,76.190002,75.839996,76.099998,71.194458,62200
2015-02-24,76.470001,76.470001,76.000000,76.309998,71.390930,74400
2015-02-25,76.379997,76.699997,76.150002,76.440002,71.512550,70900
2015-02-26,76.389999,76.500000,76.150002,76.349998,71.428352,143400
2015-02-27,76.389999,76.849998,76.389999,76.550003,71.615463,66600
2015-03-02,76.580002,77.050003,76.580002,76.989998,72.027100,162000
2015-03-03,76.839996,76.889999,76.180000,76.650002,71.709023,74700
2015-03-04,76.410004,76.519997,76.000000,76.339996,71.418999,79500
2015-03-05,76.769997,77.050003,76.680000,76.980003,72.017746,103400
2015-03-06,76.699997,76.720001,75.910004,76.050003,71.147697,66400
2015-03-09,76.180000,76.620003,76.080002,76.559998,71.624817,94200
2015-03-10,76.070000,76.070000,75.589996,75.690002,70.810898,54100
2015-03-11,75.769997,75.870003,75.459999,75.510002,70.642502,40500
2015-03-12,75.760002,76.940002,75.760002,76.879997,71.924179,60300
2015-03-13,76.849998,77.040001,76.169998,76.589996,71.652885,43400
2015-03-16,76.839996,77.709999,76.839996,77.709999,72.700684,62300
2015-03-17,77.470001,77.470001,77.120003,77.269997,72.289040,50000
2015-03-18,77.099998,77.800003,76.309998,77.570000,72.569710,36800
2015-03-19,77.489998,77.559998,77.220001,77.410004,72.420029,60600
2015-03-20,77.690002,78.449997,77.629997,78.250000,73.205879,33800
2015-03-23,78.190002,78.750000,78.190002,78.190002,73.149750,46900
2015-03-24,78.180000,78.589996,78.000000,78.129997,73.093605,47500
2015-03-25,78.290001,78.349998,76.959999,77.019997,72.055168,57900
2015-03-26,76.580002,76.889999,76.080002,76.470001,71.540611,53800
2015-03-27,76.470001,77.099998,76.470001,76.940002,71.980324,28500
2015-03-30,77.349998,77.949997,77.199997,77.839996,72.822304,123400
2015-03-31,77.589996,78.230003,77.470001,77.480003,72.485512,73800
2015-04-01,77.430000,77.430000,76.459999,76.760002,71.811920,79100
2015-04-02,77.070000,77.540001,76.809998,77.389999,72.401314,164200
2015-04-06,77.050003,78.050003,76.900002,77.849998,72.831657,77000
2015-04-07,77.910004,78.129997,77.290001,77.300003,72.317123,45800
2015-04-08,77.379997,77.910004,77.379997,77.910004,72.887794,74900
2015-04-09,77.910004,78.180000,77.370003,77.849998,72.831657,57200
2015-04-10,77.970001,78.080002,77.720001,78.059998,73.028122,27500
2015-04-13,78.029999,78.220001,77.559998,77.589996,72.588417,114000
2015-04-14,77.589996,77.589996,76.959999,77.449997,72.457443,51100
2015-04-15,77.620003,77.830002,77.010002,77.010002,72.045807,63400
2015-04-16,76.980003,77.120003,76.730003,76.790001,71.839996,27800
2015-04-17,76.459999,76.459999,75.279999,75.540001,70.670570,96300
2015-04-20,75.940002,76.379997,75.940002,76.220001,71.306740,66200
2015-04-21,76.489998,76.720001,76.379997,76.519997,71.587395,72600
2015-04-22,76.660004,76.660004,76.110001,76.470001,71.540611,26500
2015-04-23,76.449997,76.949997,76.389999,76.779999,71.830627,22300
2015-04-24,77.540001,78.089996,77.540001,77.900002,72.878433,229400
2015-04-27,78.029999,78.029999,76.889999,76.940002,71.980324,84300
2015-04-28,76.839996,76.980003,76.250000,76.639999,71.699654,44400
2015-04-29,76.360001,76.389999,75.379997,75.599998,70.726707,102600
2015-04-30,75.629997,75.900002,74.639999,74.910004,70.081177,102800
2015-05-01,75.139999,75.849998,75.129997,75.830002,70.941879,55700
2015-05-04,76.029999,76.339996,75.930000,76.029999,71.128975,81400
2015-05-05,75.839996,75.940002,75.120003,75.139999,70.296349,62800
2015-05-06,75.339996,75.379997,74.860001,75.260002,70.408623,84800
2015-05-07,75.040001,75.959999,75.040001,75.699997,70.820251,55100
2015-05-08,76.330002,77.000000,76.330002,76.690002,71.746437,72100
2015-05-11,76.650002,76.940002,76.419998,76.440002,71.512550,33300
2015-05-12,76.099998,76.599998,75.889999,76.370003,71.447060,23300
2015-05-13,76.430000,76.570000,75.800003,75.930000,71.035423,93400
2015-05-14,75.989998,76.160004,75.519997,76.080002,71.175758,60400
2015-05-15,76.040001,76.669998,76.040001,76.669998,71.727722,84700
2015-05-18,76.709999,77.089996,76.559998,76.980003,72.017746,41900
2015-05-19,77.190002,77.260002,76.500000,76.550003,71.615463,29200
2015-05-20,76.440002,76.440002,76.040001,76.099998,71.194458,34900
2015-05-21,76.099998,76.849998,76.059998,76.510002,71.578033,21000
2015-05-22,76.570000,76.570000,76.250000,76.309998,71.390930,13100
2015-05-26,76.180000,76.370003,75.510002,75.639999,70.764122,25700
2015-05-27,75.769997,76.339996,75.680000,76.230003,71.316086,88600
2015-05-28,76.099998,76.209999,75.940002,76.029999,71.128975,47600
2015-05-29,75.980003,76.019997,75.489998,75.589996,70.717331,77900
2015-06-01,75.629997,75.940002,75.260002,75.629997,70.754761,97600
2015-06-02,75.589996,76.050003,75.349998,75.730003,70.848312,36200
2015-06-03,75.989998,76.589996,75.680000,76.589996,71.652885,72900
2015-06-04,76.019997,76.230003,75.510002,75.610001,70.736053,28100
2015-06-05,75.570000,75.599998,74.959999,74.989998,70.156013,300700
2015-06-08,74.959999,74.980003,74.540001,74.540001,69.735023,92600
2015-06-09,74.580002,74.699997,74.250000,74.559998,69.753731,52000
2015-06-10,74.889999,75.389999,74.709999,75.309998,70.455391,203700
2015-06-11,75.480003,75.919998,75.480003,75.570000,70.698631,1408200
2015-06-12,75.389999,75.470001,75.190002,75.250000,70.399261,31100
2015-06-15,75.010002,75.120003,74.680000,74.940002,70.109253,38100
2015-06-16,74.949997,75.410004,74.949997,75.370003,70.511528,22700
2015-06-17,75.639999,75.879997,75.279999,75.660004,70.782829,37500
2015-06-18,75.910004,76.820000,75.910004,76.610001,71.671593,60100
2015-06-19,76.720001,76.959999,76.559998,76.570000,71.634171,31100
2015-06-22,77.010002,77.070000,76.680000,76.730003,71.783867,25700
2015-06-23,76.809998,77.000000,76.800003,76.980003,72.017746,44800
2015-06-24,76.779999,76.970001,76.339996,76.339996,71.418999,30300
2015-06-25,76.440002,76.500000,76.059998,76.059998,71.157043,29100
2015-06-26,76.230003,76.489998,76.059998,76.180000,71.269318,31600
2015-06-29,75.570000,75.870003,74.620003,74.669998,69.856644,24700
2015-06-30,75.199997,75.199997,74.510002,74.660004,69.847298,31000
2015-07-01,75.250000,75.430000,74.980003,75.430000,70.567657,37100
2015-07-02,75.459999,75.559998,75.040001,75.199997,70.352478,22800
2015-07-06,74.660004,75.510002,74.470001,75.209999,70.361839,26400
2015-07-07,75.379997,76.290001,74.809998,76.230003,71.316086,75200
2015-07-08,75.720001,75.910004,75.230003,75.269997,70.417969,53100
2015-07-09,76.019997,76.980003,75.589996,75.629997,70.754761,101600
2015-07-10,76.349998,76.849998,76.349998,76.650002,71.709023,33900
2015-07-13,77.029999,77.620003,76.910004,77.589996,72.588417,57300
2015-07-14,77.639999,77.889999,77.459999,77.800003,72.784897,49100
2015-07-15,77.750000,78.089996,77.519997,77.900002,72.878433,37400
2015-07-16,78.250000,78.559998,77.949997,78.559998,73.495895,30100
2015-07-17,78.449997,78.449997,78.220001,78.320000,73.271362,67700
2015-07-20,78.430000,78.589996,78.160004,78.419998,73.364914,76300
2015-07-21,78.370003,78.419998,77.830002,78.089996,73.056190,64300
2015-07-22,78.040001,78.699997,78.040001,78.550003,73.486542,41200
2015-07-23,78.629997,78.629997,77.680000,77.779999,72.766174,21400
2015-07-24,79.199997,79.500000,78.000000,78.169998,73.131035,42000
2015-07-27,77.660004,78.110001,77.550003,77.699997,72.691330,63800
2015-07-28,78.059998,78.239998,77.459999,78.169998,73.131035,44600
2015-07-29,78.330002,78.910004,78.330002,78.790001,73.711067,44600
2015-07-30,78.339996,78.669998,78.010002,78.610001,73.542664,42200
2015-07-31,78.750000,79.010002,78.540001,78.820000,73.739136,63800
2015-08-03,78.820000,78.879997,78.230003,78.570000,73.505241,43200
2015-08-04,78.389999,78.650002,78.139999,78.440002,73.383629,65400
2015-08-05,78.870003,79.250000,78.870003,79.150002,74.047859,29600
2015-08-06,79.160004,79.199997,77.790001,77.949997,72.925209,36200
2015-08-07,77.870003,77.870003,76.970001,77.400002,72.410667,56100
2015-08-10,77.879997,78.209999,77.830002,77.860001,72.841011,38600
2015-08-11,77.449997,78.160004,77.449997,77.879997,72.859726,20600
2015-08-12,77.309998,77.889999,76.559998,77.809998,72.794235,32300
2015-08-13,77.779999,78.330002,77.699997,77.860001,72.841011,58400
2015-08-14,77.779999,78.279999,77.760002,78.260002,73.215233,39200
2015-08-17,78.050003,78.550003,77.629997,78.540001,73.477188,14400
2015-08-18,78.559998,79.110001,78.559998,78.860001,73.776558,49800
2015-08-19,78.720001,78.970001,77.970001,78.510002,73.449112,68800
2015-08-20,78.040001,78.300003,77.370003,77.410004,72.420029,110800
2015-08-21,76.650002,76.809998,74.559998,74.620003,69.809875,171700
2015-08-24,73.879997,73.940002,66.660004,72.010002,67.368118,127000
2015-08-25,72.730003,74.260002,71.430000,71.489998,66.881630,212900
2015-08-26,72.410004,74.410004,71.889999,74.389999,69.594704,67600
2015-08-27,75.129997,75.760002,74.349998,75.540001,70.670570,166300
2015-08-28,75.269997,75.559998,74.809998,75.150002,70.305702,31100
2015-08-31,75.010002,75.120003,74.470001,74.839996,70.015686,15600
2015-09-01,73.379997,74.199997,73.029999,73.279999,68.556252,36600
2015-09-02,74.010002,74.650002,73.709999,74.650002,69.837944,24100
2015-09-03,74.910004,75.660004,74.580002,74.980003,70.146667,31300
2015-09-04,74.180000,74.290001,73.529999,74.110001,69.332748,19200
2015-09-08,75.059998,75.779999,74.790001,75.750000,70.867027,22700
2015-09-09,76.339996,76.440002,74.599998,74.690002,69.875366,31600
2015-09-10,74.519997,75.470001,74.519997,74.949997,70.118591,23500
2015-09-11,75.000000,75.830002,74.889999,75.830002,70.941879,48400
2015-09-14,75.860001,75.860001,75.180000,75.370003,70.511528,19700
2015-09-15,75.500000,76.040001,75.000000,75.760002,70.876389,61600
2015-09-16,75.769997,76.389999,75.540001,76.370003,71.447060,35700
2015-09-17,76.250000,77.440002,76.250000,76.519997,71.587395,79400
2015-09-18,75.639999,76.239998,75.110001,75.190002,70.343132,38300
2015-09-21,75.610001,76.260002,75.239998,75.800003,70.913803,51300
2015-09-22,74.930000,75.110001,74.449997,75.089996,70.249580,25900
2015-09-23,75.089996,75.139999,74.669998,75.099998,70.258934,28500
2015-09-24,74.510002,74.919998,74.089996,74.919998,70.090523,70600
2015-09-25,75.360001,75.589996,74.260002,74.570000,69.763092,24200
2015-09-28,74.169998,74.220001,72.309998,72.660004,67.976219,51100
2015-09-29,72.730003,73.129997,71.870003,72.379997,67.714264,54400
2015-09-30,73.070000,73.650002,72.779999,73.540001,68.799492,47900
2015-10-01,73.669998,73.970001,72.959999,73.970001,69.201767,58100
2015-10-02,73.099998,75.190002,72.830002,75.190002,70.343132,77500
2015-10-05,75.629997,76.279999,75.620003,76.239998,71.325439,60500
2015-10-06,76.120003,76.160004,74.660004,75.059998,70.221504,31400
2015-10-07,75.519997,75.650002,74.879997,75.440002,70.577019,30800
2015-10-08,75.269997,75.940002,75.010002,75.839996,70.951225,100600
2015-10-09,75.860001,76.330002,75.610001,76.279999,71.362869,356100
