Date,Open,High,Low,Close,Adj Close,Volume
2014-10-14,139.289993,143.070007,139.289993,141.869995,135.778702,1255800
2014-10-15,139.380005,142.770004,137.050003,142.240005,136.132843,1489100
2014-10-16,139.220001,145.199997,139.059998,143.770004,137.597183,920400
2014-10-17,145.660004,146.279999,144.759995,145.880005,139.616592,763600
2014-10-20,145.809998,147.389999,145.039993,147.289993,140.966019,381200
2014-10-21,148.429993,151.910004,148.429993,151.910004,145.387680,1143600
2014-10-22,151.779999,152.380005,148.979996,149.050003,142.650452,674700
2014-10-23,151.020004,153.270004,150.869995,151.929993,145.406815,1032100
2014-10-24,152.199997,153.500000,151.690002,153.440002,146.851974,439700
2014-10-27,152.740005,154.589996,152.199997,154.490005,147.856888,445800
2014-10-28,155.639999,157.070007,154.990005,156.880005,150.144287,658900
2014-10-29,157.440002,157.639999,154.520004,156.169998,149.464767,759200
2014-10-30,155.399994,155.839996,153.479996,154.500000,147.866470,440200
2014-10-31,157.220001,157.220001,155.619995,156.699997,149.971985,592900
2014-11-03,157.860001,157.860001,155.779999,156.990005,150.249573,538800
2014-11-04,157.470001,158.910004,157.110001,157.539993,150.775940,556300
2014-11-05,159.190002,159.190002,157.149994,158.250000,151.455460,1170800
2014-11-06,159.000000,160.649994,158.550003,160.380005,153.493988,635600
2014-11-07,160.880005,160.940002,159.580002,160.320007,153.436584,303200
2014-11-10,160.600006,162.470001,160.410004,162.470001,155.494263,369200
2014-11-11,162.979996,163.089996,161.720001,162.289993,155.322006,589800
2014-11-12,161.919998,163.080002,161.710007,162.889999,155.896240,567200
2014-11-13,163.190002,163.520004,161.649994,162.690002,155.704819,499900
2014-11-14,162.690002,163.669998,162.270004,162.550003,155.570847,722800
2014-11-17,162.279999,162.449997,161.570007,161.710007,154.766907,330500
2014-11-18,161.690002,162.960007,161.690002,162.220001,155.255020,512000
2014-11-19,162.220001,162.220001,160.720001,161.679993,154.738190,389800
2014-11-20,161.240005,162.850006,160.679993,162.449997,155.475113,336300
2014-11-21,164.360001,164.800003,162.619995,163.190002,156.183365,503000
2014-11-24,163.750000,164.740005,163.740005,164.490005,157.427536,405600
2014-11-25,164.809998,165.750000,164.539993,165.210007,158.116608,440300
2014-11-26,165.369995,165.460007,164.919998,165.089996,158.001770,360500
2014-11-28,167.800003,167.800003,165.100006,165.330002,158.231476,1272800
2014-12-01,165.330002,165.479996,160.410004,160.809998,153.905533,913300
2014-12-02,161.339996,162.820007,161.339996,162.710007,155.723984,331900
