Date,Open,High,Low,Close,Adj Close,Volume
2014-07-08,124.550003,124.550003,123.260002,123.540001,118.248299,16000
2014-07-09,124.050003,124.930000,124.000000,124.930000,119.578781,206300
2014-07-10,123.510002,124.470001,123.370003,124.150002,118.832191,47200
2014-07-11,124.050003,124.470001,124.010002,124.410004,119.081039,13700
2014-07-14,124.919998,124.980003,124.589996,124.690002,119.349060,13400
2014-07-15,124.599998,124.870003,123.970001,124.480003,119.148056,19100
2014-07-16,125.209999,125.290001,124.510002,124.540001,119.205475,234000
2014-07-17,124.339996,124.790001,123.430000,123.529999,118.238754,43600
2014-07-18,124.000000,124.820000,123.930000,124.790001,119.444763,18500
2014-07-21,124.410004,124.480003,123.889999,124.070000,118.755608,10600
2014-07-22,124.519997,124.919998,124.389999,124.750000,119.406487,20900
2014-07-23,124.919998,124.919998,124.500000,124.820000,119.473473,13900
2014-07-24,124.720001,125.410004,124.720001,125.180000,119.818062,13600
2014-07-25,124.529999,124.529999,123.889999,124.050003,118.736481,23100
2014-07-28,124.180000,124.230003,123.400002,123.919998,118.612038,17900
2014-07-29,124.180000,124.580002,123.699997,123.699997,118.401459,11900
2014-07-30,124.120003,124.330002,123.730003,124.320000,118.994904,18400
2014-07-31,123.309998,123.550003,122.209999,122.300003,117.061432,74700
2014-08-01,122.139999,122.620003,121.620003,122.120003,116.889130,30500
2014-08-04,122.639999,123.500000,122.410004,123.500000,118.210030,38700
2014-08-05,122.629997,123.000000,121.680000,122.150002,116.917847,20300
2014-08-06,120.690002,122.209999,120.570000,121.400002,116.199989,51300
2014-08-07,122.019997,122.309998,120.500000,120.879997,115.702248,15200
2014-08-08,120.669998,122.449997,120.669998,122.449997,117.204994,14300
2014-08-11,122.830002,123.389999,122.830002,123.169998,117.894150,15500
2014-08-12,122.980003,123.250000,122.570000,122.919998,117.654869,13000
2014-08-13,123.239998,123.570000,123.110001,123.320000,118.037720,7800
2014-08-14,123.500000,124.410004,123.500000,124.379997,119.052322,6800
2014-08-15,124.970001,124.970001,123.919998,124.099998,118.784325,6300
2014-08-18,125.000000,125.449997,125.000000,125.339996,119.971199,310600
2014-08-19,126.000000,126.339996,125.879997,126.260002,120.851799,66100
2014-08-20,125.919998,126.870003,125.919998,126.730003,121.301659,47500
2014-08-21,126.919998,126.940002,126.650002,126.750000,121.320816,69000
